"","MSETrain","MSETest"
"5182",0.435675679638399,0.434832848442925
"5183",0.4356750545111,0.434832763671875
"5184",0.435674173649907,0.4348328060574
"5185",0.435673093884573,0.434832466973199
"5186",0.435672326682888,0.434832255045573
"5187",0.435671587896081,0.434832297431098
"5188",0.435670593375378,0.434832000732422
"5189",0.435669627269553,0.434832085503472
"5190",0.435668632748851,0.434831831190321
"5191",0.435667837132289,0.434831661648221
"5192",0.435667183590113,0.43483149210612
"5193",0.435666274314042,0.434831407335069
"5194",0.435665336623094,0.434831237792969
"5195",0.435664484176778,0.434831110636393
"5196",0.435663489656075,0.434831025865343
"5197",0.435662551965127,0.434830941094293
"5198",0.435661642689057,0.434830729166667
"5199",0.435660676583231,0.434830686781142
"5200",0.435659738892284,0.43483043246799
"5201",0.43565885803109,0.43483034769694
"5202",0.435658005584774,0.43483026292589
"5203",0.435657209968212,0.434830093383789
"5204",0.435656471181404,0.434830008612739
"5205",0.435655419830947,0.434829711914062
"5206",0.435654567384631,0.434829627143012
"5207",0.43565365810856,0.434829584757487
"5208",0.435652635172981,0.434829457600911
"5209",0.43565172589691,0.434829245673286
"5210",0.435650873450594,0.434829076131185
"5211",0.4356499925894,0.434828991360135
"5212",0.435649168557961,0.434828906589084
"5213",0.435647946718241,0.434828779432509
"5214",0.435647207931433,0.434828609890408
"5215",0.43564632707024,0.434828313191732
"5216",0.435645531453678,0.434828355577257
"5217",0.435644480103221,0.434828228420681
"5218",0.435643542412273,0.434828101264106
"5219",0.43564286045522,0.434828016493056
"5220",0.435641951179149,0.434827762179904
"5221",0.435641155562587,0.434827677408854
"5222",0.435640303116271,0.434827507866753
"5223",0.435639138106305,0.434827423095703
"5224",0.435638285659989,0.434827295939128
"5225",0.435637234309532,0.434827041625977
"5226",0.435636268203707,0.434826914469401
"5227",0.435635302097882,0.434826829698351
"5228",0.435634421236688,0.434826617770725
"5229",0.435633568790372,0.434826532999674
"5230",0.435632631099424,0.434826321072049
"5231",0.435631920727494,0.434826236300998
"5232",0.435630983036546,0.434826109144423
"5233",0.435629846441457,0.434825981987847
"5234",0.435628965580264,0.434825812445747
"5235",0.435628141548825,0.434825685289171
"5236",0.435627260687631,0.43482551574707
"5237",0.435626408241315,0.43482543097602
"5238",0.435625584209875,0.434825303819444
"5239",0.435624731763559,0.434825134277344
"5240",0.435623595168471,0.434824922349718
"5241",0.435622515403137,0.434824879964193
"5242",0.43562166295682,0.434824625651042
"5243",0.435620895755136,0.434824456108941
"5244",0.435619958064188,0.434824413723416
"5245",0.435619048788117,0.434824371337891
"5246",0.43561799743766,0.434824074639214
"5247",0.435617031331835,0.434824032253689
"5248",0.435615979981378,0.434823777940538
"5249",0.435615099120184,0.434823693169488
"5250",0.435614047769728,0.434823566012912
"5251",0.435613280568043,0.434823481241862
"5252",0.435612229217586,0.434823269314236
"5253",0.435611405186147,0.434823015001085
"5254",0.435610467495199,0.43482305738661
"5255",0.435609416144742,0.43482288784451
"5256",0.435608450038917,0.434822760687934
"5257",0.435607569177723,0.434822633531359
"5258",0.435606489412389,0.434822421603733
"5259",0.435605494891687,0.434822336832682
"5260",0.43560444354123,0.434822124905056
"5261",0.435603449020528,0.434821955362956
"5262",0.435602653403966,0.43482174343533
"5263",0.435601857787404,0.434821616278754
"5264",0.435600664362561,0.434821531507704
"5265",0.435599840331122,0.434821319580078
"5266",0.435598959469928,0.434821319580078
"5267",0.435597993364103,0.434821150037977
"5268",0.435597169332664,0.434820853339301
"5269",0.435596430545857,0.434820810953776
"5270",0.435595464440031,0.434820683797201
"5271",0.435594555163961,0.434820429484049
"5272",0.435593560643258,0.434820429484049
"5273",0.435592367218415,0.434820217556424
"5274",0.435591486357222,0.434820048014323
"5275",0.435590406591888,0.434819920857747
"5276",0.43558946890094,0.434819793701172
"5277",0.435588588039746,0.434819624159071
"5278",0.435587593519044,0.43481936984592
"5279",0.43558671265785,0.434819327460395
"5280",0.435585718137148,0.434819073147244
"5281",0.4355847804462,0.434818988376194
"5282",0.435583785925498,0.434818903605143
"5283",0.435582677745286,0.434818818834093
"5284",0.435581512735321,0.434818606906467
"5285",0.435580745533636,0.434818310207791
"5286",0.435580035161706,0.43481822543674
"5287",0.435579154300512,0.434818183051215
"5288",0.435578017705424,0.434817886352539
"5289",0.435576966354967,0.434817886352539
"5290",0.43557591500451,0.434817632039388
"5291",0.435574863654053,0.434817462497287
"5292",0.435573755473842,0.434817292955187
"5293",0.435572988272157,0.434817081027561
"5294",0.435572022166332,0.434816953870985
"5295",0.435571254964647,0.43481682671441
"5296",0.435570203614191,0.434816699557834
"5297",0.435569265923243,0.434816614786784
"5298",0.435568015668645,0.434816445244683
"5299",0.435566907488434,0.434816233317057
"5300",0.435565884552854,0.434816148546007
"5301",0.435564946861906,0.434815894232856
"5302",0.435564066000713,0.434815809461806
"5303",0.435563241969274,0.43481559753418
"5304",0.435562105374185,0.434815427992079
"5305",0.435561196098115,0.434815300835503
"5306",0.435560258407167,0.434815216064453
"5307",0.435559235471587,0.434815046522352
"5308",0.435558240950885,0.434814876980252
"5309",0.435557218015305,0.434814749823676
"5310",0.435556393983866,0.434814495510525
"5311",0.435555285803655,0.434814325968424
"5312",0.435554291282952,0.434814325968424
"5313",0.435553268347373,0.434814029269748
"5314",0.435552216996916,0.434813944498698
"5315",0.435551307720845,0.434813859727648
"5316",0.43555034161502,0.434813647800022
"5317",0.435549176605054,0.434813435872396
"5318",0.43554809683972,0.434813266330295
"5319",0.435547272808281,0.434813096788194
"5320",0.435546249872701,0.434812927246094
"5321",0.435545226937122,0.434812884860569
"5322",0.43554443132056,0.434812715318468
"5323",0.435543266310594,0.434812503390842
"5324",0.435541959226242,0.434812376234266
"5325",0.43554096470554,0.434812249077691
"5326",0.435539856525329,0.434812121921115
"5327",0.435539089323644,0.434811782836914
"5328",0.435538208462451,0.434811740451389
"5329",0.435536929792976,0.434811570909288
"5330",0.435535963687151,0.434811443752713
"5331",0.435535281730098,0.434811231825087
"5332",0.435534088305255,0.434811019897461
"5333",0.43553312219943,0.434810892740885
"5334",0.43553209926385,0.434810723198785
"5335",0.435531161572902,0.434810468885634
"5336",0.435530053392691,0.434810384114583
"5337",0.435529030457111,0.434810256958008
"5338",0.435528007521532,0.434810129801432
"5339",0.43552689934132,0.434809875488281
"5340",0.435525762746232,0.434809875488281
"5341",0.435524682980898,0.43480962117513
"5342",0.435523603215564,0.43480945163303
"5343",0.435522637109739,0.434809324476454
"5344",0.4355218130783,0.434809239705404
"5345",0.435520818557597,0.434809027777778
"5346",0.435519539888123,0.434808858235677
"5347",0.435518630612052,0.434808688693576
"5348",0.435517550846718,0.434808434380425
"5349",0.435516698400402,0.434808222452799
"5350",0.435515618635067,0.434808010525174
"5351",0.435514595699488,0.434807968139648
"5352",0.435513459104399,0.434807756212023
"5353",0.435512350924188,0.434807671440972
"5354",0.435511384818363,0.434807417127821
"5355",0.435510333467906,0.43480724758572
"5356",0.435509367362081,0.43480707804362
"5357",0.435508344426501,0.434806866115994
"5358",0.435507293076045,0.434806908501519
"5359",0.435506326970219,0.434806611802843
"5360",0.43550530403464,0.434806569417318
"5361",0.435504139024674,0.434806315104167
"5362",0.435503144503972,0.434806103176541
"5363",0.435502007908883,0.434805976019965
"5364",0.435500956558426,0.43480584886339
"5365",0.435499962037724,0.434805594550239
"5366",0.435499024346776,0.434805382622613
"5367",0.43549785933681,0.434805340237088
"5368",0.435496836401231,0.434805213080512
"5369",0.43549572822102,0.434805001152886
"5370",0.43549470528544,0.434804746839735
"5371",0.435493767594492,0.43480461968316
"5372",0.435492517339895,0.434804492526584
"5373",0.435491693308456,0.434804238213433
"5374",0.435490329394349,0.434804068671332
"5375",0.435489420118279,0.434804026285807
"5376",0.435488255108313,0.434803814358181
"5377",0.435487203757856,0.434803644816081
"5378",0.435486010333013,0.434803432888455
"5379",0.435485101056942,0.434803263346354
"5380",0.435484163365995,0.434803136189779
"5381",0.435483083600661,0.434802924262153
"5382",0.435482145909713,0.434802669949002
"5383",0.435480838825361,0.434802542792426
"5384",0.435479844304658,0.434802415635851
"5385",0.435478736124447,0.4348023308648
"5386",0.435477571114481,0.434802118937174
"5387",0.435476548178902,0.434801779852973
"5388",0.435475525243322,0.434801610310872
"5389",0.43547453072262,0.434801610310872
"5390",0.435473337297777,0.434801398383247
"5391",0.435472143872934,0.434801144070096
"5392",0.435471177767109,0.43480093214247
"5393",0.435470069586898,0.434800804985894
"5394",0.435469018236441,0.434800677829319
"5395",0.435467824811598,0.434800508287218
"5396",0.435466915535527,0.434800296359592
"5397",0.435465409547035,0.434800084431966
"5398",0.435464613930473,0.434799957275391
"5399",0.435463676239525,0.434799745347765
"5400",0.435462454399805,0.434799618191189
"5401",0.435461374634471,0.434799448649089
"5402",0.435460351698891,0.434799151950412
"5403",0.435459073029417,0.434799024793837
"5404",0.435458050093837,0.434798855251736
"5405",0.435457112402889,0.434798685709635
"5406",0.435455862148292,0.43479847378201
"5407",0.435454839212712,0.434798346625434
"5408",0.435453759447378,0.434798177083333
"5409",0.435452509192781,0.434797965155707
"5410",0.435451571501833,0.434797880384657
"5411",0.435450463321622,0.434797583685981
"5412",0.435449440386042,0.43479741414388
"5413",0.435448531109972,0.434797286987305
"5414",0.435447366100006,0.434797117445204
"5415",0.435446087430531,0.434796905517578
"5416",0.43544497925032,0.434796651204427
"5417",0.435443814240354,0.434796524047852
"5418",0.435442620815512,0.434796312120226
"5419",0.435441541050178,0.43479618496365
"5420",0.435440859093124,0.434796015421549
"5421",0.43543958042365,0.434795888264974
"5422",0.435438330169053,0.434795676337348
"5423",0.435437307233473,0.434795464409722
"5424",0.435436170638385,0.434795337253147
"5425",0.43543509087305,0.434795167711046
"5426",0.43543386903333,0.43479487101237
"5427",0.435432618778733,0.434794701470269
"5428",0.435431567428276,0.434794489542643
"5429",0.435430459248065,0.434794362386068
"5430",0.435429578386872,0.434794108072917
"5431",0.435428441791783,0.434793980916341
"5432",0.435427219952063,0.434793768988715
"5433",0.435426310675992,0.43479372660319
"5434",0.435425088836272,0.434793514675564
"5435",0.435423753337043,0.434793260362413
"5436",0.435422730401464,0.434793048434787
"5437",0.435421423317112,0.434792921278212
"5438",0.435420343551778,0.43479258219401
"5439",0.435419121712058,0.43479241265191
"5440",0.435417843042583,0.434792285495334
"5441",0.435416820107004,0.434792200724284
"5442",0.435415768756547,0.434791988796658
"5443",0.43541471740609,0.434791776869032
"5444",0.435413609225879,0.434791564941406
"5445",0.435412529460545,0.434791437784831
"5446",0.435411193961316,0.434791225857205
"5447",0.435410000536473,0.434791056315104
"5448",0.435408949186016,0.434790802001953
"5449",0.435407812590928,0.434790674845378
"5450",0.435406761240471,0.434790420532227
"5451",0.435405454156119,0.434790378146701
"5452",0.435404289146153,0.43479012383355
"5453",0.435403124136188,0.434789911905924
"5454",0.435401930711345,0.434789657592773
"5455",0.435400765701379,0.434789530436198
"5456",0.435399572276536,0.434789276123047
"5457",0.435398322021939,0.434789064195421
"5458",0.435397213841728,0.43478889465332
"5459",0.435395992002008,0.434788767496745
"5460",0.43539505431106,0.434788470798069
"5461",0.435393889301094,0.434788386027018
"5462",0.435392837950637,0.434788089328342
"5463",0.435391559281163,0.434787919786241
"5464",0.43539036585632,0.434787750244141
"5465",0.435389087186845,0.434787623087565
"5466",0.435388035836389,0.43478749593099
"5467",0.435386956071054,0.434787284003364
"5468",0.435385819475966,0.434786987304688
"5469",0.435384881785018,0.434786902533637
"5470",0.435383318966771,0.434786605834961
"5471",0.435382296031192,0.434786478678385
"5472",0.435380932117086,0.434786224365234
"5473",0.435379795521997,0.434786012437609
"5474",0.435378801001295,0.434785842895508
"5475",0.435377692821084,0.434785588582357
"5476",0.435376385736732,0.434785461425781
"5477",0.435375163897012,0.43478520711263
"5478",0.435374027301923,0.434784995185004
"5479",0.435372975951466,0.434784825642904
"5480",0.435371583622483,0.434784698486328
"5481",0.435370532272026,0.434784486558702
"5482",0.435369338847183,0.434784274631076
"5483",0.435368315911604,0.434784105088976
"5484",0.435367065657007,0.434783850775825
"5485",0.435365900647041,0.434783681233724
"5486",0.435364423073426,0.434783426920573
"5487",0.435363115989074,0.434783257378472
"5488",0.43536203622374,0.434783045450846
"5489",0.435361240607178,0.434782918294271
"5490",0.435360018767458,0.43478266398112
"5491",0.435358626438475,0.434782324896918
"5492",0.435357319354123,0.434782155354818
"5493",0.435356069099526,0.434782028198242
"5494",0.435355046163946,0.434781985812717
"5495",0.435353824324226,0.434781689114041
"5496",0.435352772973769,0.43478143480089
"5497",0.435351636378681,0.434781222873264
"5498",0.435350101975311,0.434781095716688
"5499",0.435348908550468,0.434780883789062
"5500",0.435347800370257,0.434780756632487
"5501",0.435346663775169,0.434780502319336
"5502",0.435345385105694,0.434780248006185
"5503",0.435343992776711,0.434780078464084
"5504",0.435343026670886,0.434779781765408
"5505",0.435341691171657,0.434779696994358
"5506",0.435340440917059,0.434779442681207
"5507",0.435339275907094,0.434779230753581
"5508",0.435338025652497,0.43477906121148
"5509",0.43533717320618,0.434778764512804
"5510",0.435335922951583,0.434778722127279
"5511",0.435334388548213,0.434778383043077
"5512",0.435333081463862,0.434778213500977
"5513",0.435332001698528,0.434778043958876
"5514",0.435330723029053,0.434777789645725
"5515",0.435329444359579,0.434777704874674
"5516",0.435328194104981,0.434777323404948
"5517",0.435327114339647,0.434777069091797
"5518",0.435325807255296,0.434776941935221
"5519",0.435324585415576,0.43477668762207
"5520",0.435323249916347,0.434776645236545
"5521",0.435322084906381,0.434776390923394
"5522",0.43532066416252,0.434776094224718
"5523",0.435319527567432,0.434776009453668
"5524",0.435318362557466,0.434775712754991
"5525",0.435316970228483,0.434775543212891
"5526",0.435315918878026,0.434775246514214
"5527",0.435314640208552,0.434775034586589
"5528",0.435313418368831,0.434774822658963
"5529",0.435312253358866,0.434774653116862
"5530",0.435310861029882,0.434774441189236
"5531",0.435309553945531,0.434774271647135
"5532",0.435308360520688,0.434774017333984
"5533",0.435307167095845,0.434773890177409
"5534",0.435305973671002,0.434773635864258
"5535",0.435304780246159,0.434773423936632
"5536",0.43530344474693,0.434773212009006
"5537",0.43530222290721,0.43477300008138
"5538",0.435300972652613,0.434772788153754
"5539",0.435299807642647,0.434772533840603
"5540",0.435298585802927,0.434772321912977
"5541",0.435297449207839,0.434772152370877
"5542",0.435296085293733,0.434771982828776
"5543",0.435294607720118,0.434771813286675
"5544",0.435293584784538,0.434771516587999
"5545",0.435292306115063,0.434771177503798
"5546",0.435290970615834,0.434771092732747
"5547",0.435289606701728,0.434770796034071
"5548",0.435288100713236,0.434770668877496
"5549",0.435287134607411,0.434770414564345
"5550",0.435285799108182,0.434770245022244
"5551",0.435284378364321,0.434770033094618
"5552",0.435283355428742,0.434769736395942
"5553",0.435282218833653,0.434769566853841
"5554",0.43528082650467,0.43476922776964
"5555",0.435279377345932,0.434769142998589
"5556",0.435278041846703,0.434768931070964
"5557",0.435276820006983,0.434768676757812
"5558",0.435275541337509,0.434768591986762
"5559",0.435274177423403,0.43476816813151
"5560",0.435272898753928,0.43476799858941
"5561",0.435271847403471,0.434767701890733
"5562",0.435270426659611,0.434767574734158
"5563",0.435269233234768,0.434767405192057
"5564",0.43526798298017,0.434767108493381
"5565",0.435266590651187,0.43476693895128
"5566",0.435265283566835,0.434766684638129
"5567",0.43526411855687,0.434766557481554
"5568",0.435262697813009,0.434766260782878
"5569",0.435261305484026,0.434766091240777
"5570",0.435260055229429,0.434765836927626
"5571",0.43525891863434,0.434765667385525
"5572",0.435257469475602,0.434765413072374
"5573",0.435256219221005,0.434765158759223
"5574",0.435254826892022,0.434764989217122
"5575",0.435253548222547,0.434764650132921
"5576",0.435252184308441,0.43476448059082
"5577",0.435250905638966,0.43476431104872
"5578",0.435249712214124,0.434764056735569
"5579",0.435248461959526,0.434763887193468
"5580",0.435246955971034,0.434763590494792
"5581",0.435245734131314,0.434763420952691
"5582",0.435244341802331,0.434763124254015
"5583",0.435243119962611,0.434762997097439
"5584",0.435241869708013,0.434762700398763
"5585",0.435240392134398,0.434762615627713
"5586",0.435239198709555,0.434762276543511
"5587",0.435237863210326,0.434762107001411
"5588",0.43523649929622,0.434761810302734
"5589",0.435235106967237,0.434761598375109
"5590",0.435233885127517,0.434761386447483
"5591",0.435232407553902,0.434761089748806
"5592",0.43523110046955,0.434761004977756
"5593",0.435229850214953,0.43476062350803
"5594",0.435228173737197,0.434760496351454
"5595",0.435226951897477,0.434760199652778
"5596",0.435225730057757,0.434760072496202
"5597",0.435224280899019,0.434759691026476
"5598",0.435223172718808,0.43475947909885
"5599",0.435221638315439,0.434759267171224
"5600",0.435220473305473,0.434759012858073
"5601",0.435218938902104,0.434758758544922
"5602",0.435217688647506,0.434758589002821
"5603",0.435216381563155,0.43475841946072
"5604",0.435215273382943,0.434758122762044
"5605",0.43521388105396,0.434757910834418
"5606",0.435212602384486,0.434757698906793
"5607",0.435211238470379,0.434757444593642
"5608",0.435209789311642,0.43475710550944
"5609",0.435208453812413,0.43475702073839
"5610",0.43520726038757,0.434756808810764
"5611",0.435205811228832,0.434756469726563
"5612",0.435204219995708,0.434756215413411
"5613",0.43520308340062,0.434756088256836
"5614",0.435201577412128,0.43475579155816
"5615",0.435200355572407,0.434755579630534
"5616",0.435198963243424,0.434755282931858
"5617",0.435197599329318,0.434755155775282
"5618",0.435196093340826,0.434754986233181
"5619",0.435194786256474,0.434754604763455
"5620",0.435193223438227,0.434754435221354
"5621",0.43519197318363,0.434754180908203
"5622",0.435190694514156,0.434753926595052
"5623",0.435189188525663,0.434753884209527
"5624",0.435187909856189,0.434753460354275
"5625",0.435186688016469,0.434753206041124
"5626",0.435185182027977,0.434752994113498
"5627",0.435183903358502,0.434752782185872
"5628",0.435182738348536,0.434752443101671
"5629",0.435181260774921,0.43475227355957
"5630",0.435179697956675,0.434752019246419
"5631",0.435178362457446,0.434751807318793
"5632",0.435177026958217,0.434751510620117
"5633",0.435175719873865,0.434751256306966
"5634",0.43517424230025,0.434751001993815
"5635",0.435172679482004,0.434750832451714
"5636",0.43517108824888,0.434750450981988
"5637",0.435169695919896,0.434750408596463
"5638",0.435168417250422,0.434750069512261
"5639",0.43516691126193,0.434749899970161
"5640",0.435165746251964,0.434749560885959
"5641",0.435164297093226,0.434749433729384
"5642",0.435162904764243,0.434749221801758
"5643",0.435161313531119,0.434748967488607
"5644",0.435160006446767,0.434748628404405
"5645",0.435158642532661,0.434748331705729
"5646",0.435157278618555,0.434748162163628
"5647",0.435156085193712,0.434747950236003
"5648",0.435154522375466,0.434747738308377
"5649",0.435153044801851,0.434747483995226
"5650",0.43515162405799,0.434747229682075
"5651",0.435150316973638,0.434747017754449
"5652",0.435149038304164,0.434746763441298
"5653",0.435147788049566,0.434746466742622
"5654",0.435146253646197,0.43474612765842
"5655",0.435144662413073,0.434745958116319
"5656",0.435143213254335,0.434745788574219
"5657",0.435141820925352,0.434745491875543
"5658",0.435140599085632,0.434745279947917
"5659",0.435139007852508,0.43474498324924
"5660",0.435137388204507,0.434744728936089
"5661",0.435135995875524,0.434744474622938
"5662",0.435134575131663,0.434744220309787
"5663",0.435133211217557,0.434744050767687
"5664",0.435131818888574,0.434743711683485
"5665",0.435130369729836,0.434743457370334
"5666",0.435128977400853,0.434743203057183
"5667",0.435127727146255,0.434742948744032
"5668",0.435126192742886,0.434742779201931
"5669",0.435124715169271,0.434742482503255
"5670",0.435123351255165,0.434742185804579
"5671",0.435121703192286,0.434742016262478
"5672",0.435120282448426,0.434741719563802
"5673",0.435118975364074,0.434741507636176
"5674",0.4351176966946,0.43474112616645
"5675",0.435116219120985,0.434740956624349
"5676",0.435114769962247,0.434740702311198
"5677",0.435113320803509,0.434740447998047
"5678",0.435111814815017,0.434740236070421
"5679",0.435110507730665,0.434740024142795
"5680",0.43510883125291,0.434739685058594
"5681",0.435107382094172,0.434739388359918
"5682",0.435105790861048,0.434739261203342
"5683",0.435104483776696,0.434739006890191
"5684",0.435103006203081,0.43473875257704
"5685",0.435101557044344,0.434738455878364
"5686",0.43509996581122,0.434738116794162
"5687",0.435098829216131,0.434737989637587
"5688",0.435097095908621,0.434737650553385
"5689",0.435095561505252,0.434737396240234
"5690",0.43509405551676,0.434737226698134
"5691",0.435092577943145,0.434736929999457
"5692",0.435091185614161,0.434736675686306
"5693",0.435089708040546,0.434736336602105
"5694",0.435088258881809,0.434736124674479
"5695",0.435086951797457,0.434735870361328
"5696",0.435085275319701,0.434735531277127
"5697",0.435083797746086,0.434735319349501
"5698",0.435082320172472,0.434735107421875
"5699",0.435080899428611,0.434734895494249
"5700",0.435079308195487,0.434734598795573
"5701",0.435077688547486,0.434734302096897
"5702",0.435076353048257,0.434733963012695
"5703",0.435074818644888,0.434733751085069
"5704",0.435073142167132,0.434733496771918
"5705",0.435071693008394,0.434733157687717
"5706",0.435070357509166,0.434732945760091
"5707",0.435068908350428,0.43473269144694
"5708",0.435067345532181,0.434732521904839
"5709",0.435066095277584,0.434732182820638
"5710",0.435064475629583,0.434731928507487
"5711",0.435062799151827,0.434731631808811
"5712",0.435061321578212,0.43473137749566
"5713",0.43505961668558,0.434731165568034
"5714",0.435058338016105,0.434730911254883
"5715",0.43505666153835,0.434730656941732
"5716",0.435055240794489,0.43473031785753
"5717",0.435053677976242,0.434730105929905
"5718",0.435052370891891,0.434729724460178
"5719",0.435050580754626,0.434729597303602
"5720",0.435049160010766,0.434729300604926
"5721",0.435047597192519,0.434728961520725
"5722",0.435046148033781,0.434728707207574
"5723",0.435044642045289,0.434728495279948
"5724",0.435042993982411,0.434728240966797
"5725",0.435041715312936,0.434727986653646
"5726",0.435039896760795,0.434727647569444
"5727",0.435038504431812,0.434727435641819
"5728",0.435036799539179,0.434727138943142
"5729",0.435035151476301,0.434726884629991
"5730",0.435033560243177,0.43472663031684
"5731",0.435032224743948,0.434726376003689
"5732",0.435030718755456,0.434726036919488
"5733",0.435029326426472,0.434725867377387
"5734",0.435027763608226,0.434725485907661
"5735",0.435026371279242,0.43472523159451
"5736",0.435024978950259,0.434724977281359
"5737",0.435023359302258,0.434724680582682
"5738",0.435021739654257,0.434724468655056
"5739",0.435020148421133,0.43472417195638
"5740",0.435018500358255,0.434723832872179
"5741",0.435016965954885,0.434723663330078
"5742",0.435015346306884,0.434723451402452
"5743",0.435013783488638,0.434722985161675
"5744",0.435012362744777,0.4347228580051
"5745",0.435010714681899,0.434722518920898
"5746",0.435009151863652,0.434722222222222
"5747",0.435007532215651,0.434721967909071
"5748",0.435005969397405,0.434721586439345
"5749",0.435004463408912,0.434721374511719
"5750",0.435002786931157,0.434721077813043
"5751",0.435001366187296,0.434720823499891
"5752",0.434999689709541,0.43472048441569
"5753",0.434998155306171,0.434720272488064
"5754",0.434996421998662,0.434720018174913
"5755",0.434995086499433,0.434719721476237
"5756",0.434993267947291,0.434719424777561
"5757",0.434991676714167,0.43471925523546
"5758",0.434990199140552,0.434718873765733
"5759",0.434988664737183,0.434718661838108
"5760",0.434987016674305,0.434718407524957
"5761",0.434985340196549,0.43471811082628
"5762",0.434983748963425,0.434717644585503
"5763",0.434982498708828,0.434717475043403
"5764",0.43498085064595,0.434717178344727
"5765",0.43497911733844,0.43471688164605
"5766",0.434977497690439,0.434716627332899
"5767",0.434975849627561,0.434716288248698
"5768",0.434974258394437,0.434716161092122
"5769",0.434972638746436,0.434715822007921
"5770",0.434971189587698,0.43471548292372
"5771",0.434969683599206,0.434715143839518
"5772",0.434967552483415,0.434714847140842
"5773",0.434966160154431,0.434714635213216
"5774",0.434964597336185,0.434714380900065
"5775",0.434962977688184,0.434714041815864
"5776",0.434961471699692,0.434713745117188
"5777",0.434959766807059,0.434713406032986
"5778",0.434958402892953,0.43471319410536
"5779",0.434956584340811,0.434712855021159
"5780",0.434954794203547,0.434712600708008
"5781",0.434953202970423,0.434712346394857
"5782",0.434951696981931,0.434712007310655
"5783",0.434949963674421,0.43471179538303
"5784",0.434948400856174,0.434711498684353
"5785",0.434946866452805,0.434711117214627
"5786",0.434945189975049,0.434710778130425
"5787",0.434943570327048,0.434710481431749
"5788",0.434942149583188,0.434710269504123
"5789",0.434940302616169,0.434709972805447
"5790",0.43493845564915,0.434709718492296
"5791",0.434936750756518,0.434709337022569
"5792",0.434935187938271,0.434709082709418
"5793",0.434933738779533,0.434708828396267
"5794",0.434932261205918,0.434708531697591
"5795",0.434930584728163,0.43470827738444
"5796",0.43492868093139,0.434707895914714
"5797",0.43492694762388,0.434707514444987
"5798",0.434925327975879,0.434707344902886
"5799",0.434923509423737,0.43470704820421
"5800",0.434922145509631,0.434706751505534
"5801",0.434920639521139,0.434706370035807
"5802",0.434918707309488,0.434706115722656
"5803",0.43491686034247,0.43470581902398
"5804",0.434915354353978,0.434705479939779
"5805",0.434913763120854,0.434705268012153
"5806",0.434911887738958,0.434704928927951
"5807",0.43491023967608,0.434704547458225
"5808",0.434908818932219,0.434704377916124
"5809",0.434907170869341,0.434704123602973
"5810",0.434905437561831,0.434703657362196
"5811",0.434903846328707,0.434703403049045
"5812",0.43490208460632,0.434703148735894
"5813",0.43490035129881,0.434702852037218
"5814",0.434898589576423,0.434702512953016
"5815",0.434896998343299,0.43470221625434
"5816",0.434895236620912,0.434701834784614
"5817",0.434893560143156,0.434701665242513
"5818",0.434892025739787,0.434701410929362
"5819",0.434890633410804,0.434701029459635
"5820",0.434888928518171,0.434700690375434
"5821",0.434887024721398,0.434700393676758
"5822",0.434885177754379,0.434700181749132
"5823",0.434883586521255,0.43469975789388
"5824",0.434881739554236,0.434699461195204
"5825",0.434879835757463,0.434699079725477
"5826",0.434878074035076,0.434698825412326
"5827",0.434876397557321,0.43469852871365
"5828",0.434874834739074,0.434698359171549
"5829",0.434873016186933,0.434697808159722
"5830",0.43487151019844,0.434697596232096
"5831",0.434869691646299,0.43469729953342
"5832",0.434868100413175,0.434696875678168
"5833",0.434866338690788,0.434696706136068
"5834",0.434864605383278,0.434696494208442
"5835",0.434862928905523,0.43469598558214
"5836",0.434861252427767,0.434695773654514
"5837",0.434859575950012,0.434695519341363
"5838",0.434857586908607,0.434695053100586
"5839",0.434855995675483,0.434694798787435
"5840",0.434854205538219,0.434694417317708
"5841",0.434852472230709,0.434694247775608
"5842",0.434850454774427,0.434693908691406
"5843",0.434848863541303,0.434693654378255
"5844",0.43484715864867,0.434693272908529
"5845",0.434845539000669,0.434692891438802
"5846",0.434843748863405,0.434692637125651
"5847",0.434841873481509,0.43469229804145
"5848",0.434840310663262,0.434691958957248
"5849",0.434838662600384,0.434691704644097
"5850",0.434836900877997,0.434691323174371
"5851",0.434835025496101,0.434690941704644
"5852",0.434833036454696,0.434690645005968
"5853",0.434831303147186,0.434690305921766
"5854",0.434829626669431,0.43469000922309
"5855",0.434827779702412,0.434689754909939
"5856",0.434826103224657,0.434689458211263
"5857",0.43482454040641,0.434689119127062
"5858",0.434822693439391,0.43468878004286
"5859",0.434820903302127,0.434688398573134
"5860",0.434819084749985,0.434688229031033
"5861",0.434817237782967,0.434687762790256
"5862",0.434815646549843,0.434687508477105
"5863",0.434813771167947,0.434687254163954
"5864",0.434811924200928,0.434686830308702
"5865",0.434810190893418,0.434686618381076
"5866",0.4348083439264,0.43468623691135
"5867",0.43480661061889,0.434685940212674
"5868",0.43480507621552,0.434685558742947
"5869",0.434803598641905,0.434685219658746
"5870",0.434801638015378,0.43468500773112
"5871",0.434799506899587,0.434684583875868
"5872",0.434797716762322,0.434684244791667
"5873",0.434795926625058,0.43468394809299
"5874",0.434794108072917,0.434683609008789
"5875",0.43479234635053,0.434683227539063
"5876",0.434790385724002,0.434682888454861
"5877",0.434788595586738,0.434682591756185
"5878",0.434786464470947,0.434682252671984
"5879",0.434785072141963,0.434682040744358
"5880",0.434782742122032,0.434681616889106
