"","MSETrain","MSETest"
"4627",0.340115299931279,0.35148877073816
"4628",0.340099984628183,0.351490516447078
"4629",0.340084358497902,0.351492240604034
"4630",0.340068930166739,0.351493835449219
"4631",0.340053840919777,0.351495538054213
"4632",0.340038666901765,0.351496852723892
"4633",0.340023069028501,0.351498253601419
"4634",0.340007923267506,0.351499762238756
"4635",0.339992918791594,0.351500904492739
"4636",0.339977631745515,0.351502154506532
"4637",0.339962712040654,0.351503210552668
"4638",0.339947566279659,0.351504374358614
"4639",0.339932505289714,0.351505344196901
"4640",0.339917387785735,0.351506335587151
"4641",0.339902722394025,0.351507305425439
"4642",0.339887491861979,0.351508124399993
"4643",0.339872826470269,0.351509137342205
"4644",0.339857935022425,0.351509762349102
"4645",0.339842987060547,0.351510581323656
"4646",0.339828265154803,0.351511378746248
"4647",0.33981362802011,0.351511766681563
"4648",0.339798934371383,0.351512327032574
"4649",0.339784353750723,0.351512650312003
"4650",0.339769744873047,0.351513253766938
"4651",0.33975513599537,0.351513339974786
"4652",0.339740555374711,0.351513727910101
"4653",0.339726059525101,0.351514094293454
"4654",0.339711337619358,0.351514331365036
"4655",0.339697039568866,0.351514546884655
"4656",0.339682487205223,0.351514676196427
"4657",0.339668245668764,0.351514654644465
"4658",0.339653891104239,0.351514697748389
"4659",0.339639338740596,0.351514633092503
"4660",0.339625068947121,0.351514740852313
"4661",0.339610968695747,0.351514654644465
"4662",0.339596642388238,0.35151437446896
"4663",0.339582542136863,0.351514417572884
"4664",0.339568131058304,0.35151415894934
"4665",0.339554256863064,0.351513878773835
"4666",0.339540071840639,0.351513835669911
"4667",0.339525802047164,0.351513404630672
"4668",0.339511730052807,0.351513038247319
"4669",0.3394979123716,0.351512650312003
"4670",0.339483925148293,0.351512154616879
"4671",0.339469909667969,0.351511702025677
"4672",0.339456346299913,0.3515112925384
"4673",0.339442104763455,0.35151073218739
"4674",0.339428202311198,0.351510171836379
"4675",0.339414356372975,0.35150974079714
"4676",0.339400482177734,0.351508900270624
"4677",0.339386749267578,0.351508447679423
"4678",0.339373044614439,0.351507736464678
"4679",0.339359283447266,0.351507283873477
"4680",0.339345437509042,0.351506486450885
"4681",0.339331874140987,0.351505602820445
"4682",0.339318254258898,0.35150499936551
"4683",0.339304690890842,0.351504266598804
"4684",0.339290986237703,0.351503296760516
"4685",0.339277818467882,0.351502542441848
"4686",0.33926431161386,0.351501615707484
"4687",0.339250691731771,0.351500753629006
"4688",0.339237326162833,0.351499783790718
"4689",0.339223847565828,0.35149870619262
"4690",0.339210453739873,0.351497994977876
"4691",0.339197088170935,0.351496874275854
"4692",0.33918369434498,0.351496119957186
"4693",0.339170470061126,0.351494999255164
"4694",0.339157104492188,0.351494244936496
"4695",0.339143738923249,0.35149308113055
"4696",0.339130599410446,0.351492089740301
"4697",0.339117346869575,0.351491012142203
"4698",0.339104207356771,0.351489697472524
"4699",0.3390909548159,0.351488706082274
"4700",0.339078013102214,0.351487757795948
"4701",0.339064732304326,0.351486378470383
"4702",0.339051931875723,0.3514852362164
"4703",0.33903879236292,0.351484007754568
"4704",0.339025850649233,0.351483059468242
"4705",0.339012908935547,0.351481831006411
"4706",0.338999938964844,0.351480559440656
"4707",0.338987110279225,0.351479287874901
"4708",0.33897388599537,0.351478016309145
"4709",0.338961565936053,0.351476701639466
"4710",0.338948341652199,0.351475365417825
"4711",0.338935541223597,0.351474223163842
"4712",0.338923023365162,0.351472930046125
"4713",0.338910279450593,0.351471636928407
"4714",0.338897168194806,0.351470214498919
"4715",0.338884565565321,0.351468835173354
"4716",0.338872047706887,0.351467628263484
"4717",0.3388591059932,0.351466313593805
"4718",0.338846559877749,0.351465063580012
"4719",0.338833589907046,0.351463490286789
"4720",0.33882160893193,0.351462046305339
"4721",0.33880869547526,0.351460688531736
"4722",0.338796262387876,0.351459222998323
"4723",0.338783603244358,0.351457800568834
"4724",0.33877119841399,0.351456291931497
"4725",0.338758878354673,0.351454912605932
"4726",0.338746332239222,0.351453554832329
"4727",0.338734040436921,0.351452153954802
"4728",0.338721635606554,0.351450559109618
"4729",0.338709259033203,0.351449158232091
"4730",0.338696910716869,0.351447778906526
"4731",0.338684703685619,0.351446334925075
"4732",0.338672214084201,0.351444740079891
"4733",0.338660035309968,0.351443425410211
"4734",0.338647828278718,0.351441981428761
"4735",0.338635536476418,0.351440343479652
"4736",0.338623357702185,0.351439071913897
"4737",0.338611348470052,0.351437520172636
"4738",0.338599169695819,0.351436054639224
"4739",0.338587047435619,0.351434653761697
"4740",0.338574755633319,0.35143314512436
"4741",0.338562520345052,0.351431507175252
"4742",0.338550765426071,0.351430041641839
"4743",0.338538784450955,0.35142872697216
"4744",0.33852697301794,0.351427239886785
"4745",0.338514709472656,0.351425817457296
"4746",0.33850272849754,0.351424287267997
"4747",0.33849122789171,0.351422800182623
"4748",0.33847893608941,0.351421399305096
"4749",0.338467181170428,0.351419998427569
"4750",0.33845531322338,0.351418489790232
"4751",0.338443388762297,0.351416959600934
"4752",0.338431803385417,0.35141570958714
"4753",0.3384196528682,0.351414071638032
"4754",0.338407869692202,0.351412369033038
"4755",0.338396340829355,0.351411162123168
"4756",0.338384501139323,0.351409502622098
"4757",0.338372859248409,0.351407929328875
"4758",0.338361330385561,0.351406485347425
"4759",0.338349603723597,0.351405170677745
"4760",0.338338074860749,0.351403597384523
"4761",0.338326235170718,0.351402045643262
"4762",0.338314960621021,0.351400623213773
"4763",0.33830329047309,0.351399286992132
"4764",0.338291733353226,0.35139771369891
"4765",0.338280006691262,0.351396269717459
"4766",0.338268732141565,0.351394696424236
"4767",0.338256977222584,0.351393273994748
"4768",0.338245843957972,0.351392045532916
"4769",0.338234258581091,0.351390601551465
"4770",0.33822275797526,0.351389200673938
"4771",0.338211539939598,0.351387735140526
"4772",0.338200180618851,0.351386485126732
"4773",0.338188708270038,0.351385062697244
"4774",0.338177433720341,0.351383661819717
"4775",0.338166187427662,0.35138226094219
"4776",0.338154743335865,0.351380644545043
"4777",0.338143694842303,0.351379157459669
"4778",0.338132646348741,0.351377928997837
"4779",0.338121032714844,0.351376786743854
"4780",0.338109955964265,0.351375256554555
"4781",0.338098822699653,0.351373812573104
"4782",0.338087717692057,0.351372519455387
"4783",0.338076499656395,0.351371032370012
"4784",0.338065507676866,0.351369825460143
"4785",0.338054374412254,0.351368446134578
"4786",0.338043382432726,0.351367325432556
"4787",0.338032390453197,0.35136592455503
"4788",0.338021144160518,0.351364739197122
"4789",0.338010039152922,0.351363446079405
"4790",0.337999499285663,0.351362196065612
"4791",0.33798819647895,0.351360773636123
"4792",0.337977261013455,0.351359437414482
"4793",0.337966466833044,0.351358273608536
"4794",0.337955531367549,0.351356872731009
"4795",0.337944567645038,0.35135555806133
"4796",0.337933914749711,0.351354437359309
"4797",0.337922753228082,0.351353295105325
"4798",0.337912241617839,0.351351980435646
"4799",0.337901362666377,0.351350601110081
"4800",0.33789070977105,0.351349351096288
"4801",0.337879689534505,0.351348165738381
"4802",0.337869121410229,0.351346980380473
"4803",0.337858157687717,0.351345924334337
"4804",0.337847363507306,0.351344803632316
"4805",0.337837049696181,0.351343575170485
"4806",0.337826199001736,0.351342411364539
"4807",0.337815517849392,0.35134131221448
"4808",0.3378050910102,0.351340256168344
"4809",0.337794438114873,0.351339070810437
"4810",0.337783615677445,0.351337863900567
"4811",0.337773217095269,0.351336656990698
"4812",0.337762790256076,0.351335514736714
"4813",0.337752278645833,0.351334437138617
"4814",0.337741908320674,0.351333294884633
"4815",0.337731114140263,0.351332325046345
"4816",0.33772051775897,0.351331376760019
"4817",0.337710090919777,0.351330299161922
"4818",0.337699748851635,0.351329092252052
"4819",0.337689435040509,0.351327949998069
"4820",0.337678810402199,0.351327109471553
"4821",0.337668722647208,0.351326074977379
"4822",0.337658295808015,0.351325105139091
"4823",0.337647925482856,0.351324113748841
"4824",0.337637837727865,0.351323079254668
"4825",0.337627382631655,0.351322195624228
"4826",0.33761715359158,0.351321161130054
"4827",0.337606783266421,0.351320363707462
"4828",0.337596638997396,0.351319523180945
"4829",0.337586381700304,0.351318380926962
"4830",0.337576265688296,0.35131747574456
"4831",0.337565980134187,0.351316635218044
"4832",0.337555496780961,0.351315730035642
"4833",0.337545550311053,0.351314997268935
"4834",0.337535575584129,0.351314135190457
"4835",0.337525431315104,0.351313273111979
"4836",0.337515428331163,0.351312497241349
"4837",0.337505086263021,0.351311570506985
"4838",0.337495055022063,0.35131085929224
"4839",0.337485108552156,0.351309889453953
"4840",0.337475275110315,0.351309027375474
"4841",0.33746504607024,0.351308294608768
"4842",0.337455156114366,0.351307518738138
"4843",0.337445124873409,0.351306979939089
"4844",0.337435065375434,0.351306182516497
"4845",0.337425034134476,0.351305406645866
"4846",0.33741542674877,0.351304867846818
"4847",0.337405565049913,0.351303962664416
"4848",0.337395392523872,0.351303251449671
"4849",0.337385643853082,0.351302561786889
"4850",0.337375810411241,0.351302001435878
"4851",0.337366033483435,0.351301376428981
"4852",0.337356115270544,0.351300751422085
"4853",0.337346338342737,0.351300104863226
"4854",0.337336561414931,0.351299393648482
"4855",0.337326897515191,0.351298747089623
"4856",0.337317092330367,0.351298143634688
"4857",0.337307400173611,0.351297583283678
"4858",0.337297679759838,0.351297044484629
"4859",0.337288100631149,0.351296570341466
"4860",0.337278238932292,0.351295945334569
"4861",0.337268744574653,0.35129540653552
"4862",0.337258967646846,0.351294932392357
"4863",0.337249388518157,0.351294436697233
"4864",0.337239781132451,0.35129396255407
"4865",0.337230456316913,0.351293531514831
"4866",0.337220651132089,0.351292992715782
"4867",0.337211241545501,0.351292346156923
"4868",0.337201521131727,0.351292109085342
"4869",0.337192055031105,0.351291742701988
"4870",0.337182673701534,0.351291290110787
"4871",0.337173066315828,0.351291009935282
"4872",0.337163656729239,0.351290514240157
"4873",0.33715407760055,0.351289953889146
"4874",0.337144639756944,0.351289738369527
"4875",0.337135145399306,0.351289285778326
"4876",0.337125877097801,0.351289134914592
"4877",0.337116524025246,0.351288833187125
"4878",0.33710691663954,0.351288402147886
"4879",0.337097648338035,0.351288035764533
"4880",0.337088238751447,0.351287755589027
"4881",0.337079139992043,0.351287647829217
"4882",0.337069899947555,0.35128745386156
"4883",0.337060744674117,0.351287216789978
"4884",0.337051052517361,0.351286893510549
"4885",0.337041953757957,0.35128667799093
"4886",0.33703288325557,0.351286440919348
"4887",0.337023191098814,0.351286203847767
"4888",0.337014205367477,0.351286117639919
"4889",0.337005191379123,0.351285945224223
"4890",0.336995979591652,0.351285966776185
"4891",0.336986654776114,0.351285815912451
"4892",0.33697755601671,0.351285708152642
"4893",0.336968429000289,0.351285535736946
"4894",0.336959104184751,0.351285492633022
"4895",0.336950146710431,0.351285255561441
"4896",0.336941217493128,0.351285341769288
"4897",0.336932033962674,0.351285298665365
"4898",0.33692293520327,0.351285298665365
"4899",0.336913921214916,0.351285255561441
"4900",0.336904765941479,0.351285277113403
"4901",0.336896006266276,0.351285277113403
"4902",0.336886794478805,0.351285212457517
"4903",0.336877865261502,0.351285126249669
"4904",0.336868936044198,0.351285298665365
"4905",0.336859893798828,0.351285514184984
"4906",0.336851162380642,0.351285535736946
"4907",0.336842007107205,0.351285600392832
"4908",0.336833303946036,0.351285643496756
"4909",0.336824431242766,0.351285815912451
"4910",0.336815558539497,0.351285966776185
"4911",0.336806685836227,0.351286096087957
"4912",0.33679770010489,0.351286246951691
"4913",0.336788968686704,0.351286440919348
"4914",0.336780265525535,0.351286548679158
"4915",0.336771336308232,0.351286850406625
"4916",0.336762576633029,0.351286979718397
"4917",0.336753845214844,0.351287410757636
"4918",0.336745283338759,0.35128756162137
"4919",0.336736354121455,0.351287798692951
"4920",0.336727763988354,0.351288165076304
"4921",0.33671883477105,0.351288423699848
"4922",0.336710357666016,0.351288940946935
"4923",0.33670162624783,0.351289264226364
"4924",0.336693007857711,0.351289415090098
"4925",0.336684361210576,0.351289824577375
"4926",0.336675573278356,0.351290169408766
"4927",0.33666675708912,0.351290428032309
"4928",0.336658110441985,0.351291139247054
"4929",0.336649718108001,0.351291505630407
"4930",0.336640986689815,0.351291785805912
"4931",0.336632622612847,0.351292281501037
"4932",0.336624060736762,0.351292884955972
"4933",0.336615498860677,0.351293380651097
"4934",0.336607191297743,0.351293876346222
"4935",0.336598572907624,0.351294372041347
"4936",0.33659009580259,0.351294889288434
"4937",0.336581364384404,0.351295298775711
"4938",0.336573000307436,0.351295966886531
"4939",0.336564438431351,0.351296462581656
"4940",0.336556130868417,0.351297001380705
"4941",0.336547795048466,0.351297540179754
"4942",0.336539346200449,0.351297992770955
"4943",0.336530925609447,0.351298682433737
"4944",0.336522448504413,0.3512991565769
"4945",0.33651439525463,0.351299867791645
"4946",0.336505663836444,0.351300428142655
"4947",0.336497525815611,0.351301204013286
"4948",0.336489048710576,0.351301829020182
"4949",0.336480910689742,0.351302540234927
"4950",0.336472716154876,0.351303229897709
"4951",0.336464323820891,0.351303962664416
"4952",0.336456016257957,0.351304544567388
"4953",0.33644773695204,0.351305320438019
"4954",0.336439316361039,0.351306139412573
"4955",0.336431234854239,0.351306958387127
"4956",0.336423153347439,0.351307734257757
"4957",0.336414902298539,0.351308488576426
"4958",0.336406566478588,0.351309242895094
"4959",0.336398371943721,0.351310126525534
"4960",0.336390149151837,0.351311031707936
"4961",0.336382124159071,0.351311872234452
"4962",0.336373929624204,0.351312626553121
"4963",0.336365735089337,0.351313510183561
"4964",0.33635754055447,0.351314436917925
"4965",0.336349600332755,0.351315406756212
"4966",0.336341462311921,0.351316225730767
"4967",0.33633374814634,0.351317238672978
"4968",0.336325327555339,0.351318294719114
"4969",0.336317359076606,0.351319307661326
"4970",0.336309644911024,0.351320299051576
"4971",0.336301196063006,0.351321290441826
"4972",0.336293368869358,0.351322454247771
"4973",0.336285287362558,0.351323294774287
"4974",0.336277290626808,0.351324264612575
"4975",0.336269378662109,0.35132542841852
"4976",0.336261410183377,0.351326441360732
"4977",0.336253441704644,0.351327562062754
"4978",0.336245614510995,0.351328596556927
"4979",0.336237335205078,0.351329652603063
"4980",0.336229536268446,0.351330665545275
"4981",0.336221765588831,0.351331894007106
"4982",0.336213910138165,0.351332906949318
"4983",0.336205800374349,0.351334092307225
"4984",0.336198199236834,0.351335169905323
"4985",0.336190117730035,0.351336376815192
"4986",0.336182318793403,0.351337734588795
"4987",0.336174604627821,0.351338682875121
"4988",0.336166918719256,0.35134010530461
"4989",0.336159091525608,0.351341419974289
"4990",0.336151207817925,0.351342583780235
"4991",0.336143267596209,0.351343618274409
"4992",0.336135666458695,0.351344803632316
"4993",0.336128093578197,0.351346096750033
"4994",0.336120266384549,0.351347562283446
"4995",0.336112636990017,0.351348726089391
"4996",0.336104894567419,0.351349976103185
"4997",0.336096841317636,0.351351333876788
"4998",0.336089494493273,0.351352626994505
"4999",0.336081667299624,0.351353941664184
"5000",0.336073840105975,0.351355364093673
"5001",0.336066493281612,0.351356829627086
"5002",0.336059005172164,0.351357971881069
"5003",0.336050951922381,0.35135941586252
"5004",0.336043520326968,0.351360795188085
"5005",0.33603586267542,0.351362325377383
"5006",0.336028233280888,0.35136394177453
"5007",0.336020660400391,0.35136504092459
"5008",0.33601311577691,0.35136670042566
"5009",0.336005571153429,0.351368015095339
"5010",0.335997885244864,0.351369696148371
"5011",0.33599045364945,0.35137101081805
"5012",0.335982909025969,0.351372605663235
"5013",0.335975562201606,0.351374416028039
"5014",0.335967735007957,0.35137564448987
"5015",0.335960359926577,0.351377174679169
"5016",0.33595304135923,0.351378834180239
"5017",0.335945468478733,0.351380364369538
"5018",0.335938008626302,0.351381959214722
"5019",0.335930407488788,0.351383360092249
"5020",0.335922947636357,0.35138501959332
"5021",0.335915798611111,0.351386506678694
"5022",0.335908310501664,0.351388015316031
"5023",0.335900850649233,0.351389739472987
"5024",0.335893419053819,0.351391485181905
"5025",0.335886185257523,0.351393273994748
"5026",0.335878612377025,0.35139484728797
"5027",0.335871350323712,0.35139672230866
"5028",0.335863833957248,0.351398295601883
"5029",0.335856684932002,0.351399868895105
"5030",0.335849648934823,0.351401506844213
"5031",0.335841906512225,0.351403489624713
"5032",0.335834616201895,0.351405278437555
"5033",0.335827354148582,0.351406937938626
"5034",0.335820007324219,0.351408597439696
"5035",0.335812943070023,0.351410364700576
"5036",0.33580568101671,0.351412153513418
"5037",0.335798249421296,0.351414136293918
"5038",0.335791213424117,0.351415882002836
"5039",0.335784036141855,0.351417606159792
"5040",0.335776745831525,0.351419524284406
"5041",0.335769568549262,0.351421463960982
"5042",0.335762165210865,0.351423252773824
"5043",0.335754903157552,0.351425257106285
"5044",0.335748121473524,0.351427153678937
"5045",0.335740718135127,0.351429114907475
"5046",0.335733738651982,0.351430946824241
"5047",0.335726589626736,0.351432843396893
"5048",0.33571944060149,0.351434826177392
"5049",0.335712291576244,0.35143667964612
"5050",0.335705170808015,0.351438597770734
"5051",0.335698078296803,0.351440472791424
"5052",0.335691070556641,0.351442584883695
"5053",0.335683978045428,0.351444481456347
"5054",0.335676998562283,0.35144661510058
"5055",0.335669708251953,0.351448662536966
"5056",0.335662870053892,0.351450839285123
"5057",0.335655890570747,0.351452757409737
"5058",0.335648798059534,0.351454804846122
"5059",0.335641790319372,0.35145676607466
"5060",0.33563469780816,0.35145885661497
"5061",0.335627859610098,0.351461119570975
"5062",0.335620880126953,0.351463123903436
"5063",0.335613561559606,0.351465322203555
"5064",0.335606864646629,0.351467412743865
"5065",0.335599517822266,0.351469503284174
"5066",0.335592736138238,0.351471593824484
"5067",0.335585813169126,0.351473641260869
"5068",0.335578861942998,0.35147586111295
"5069",0.335571910716869,0.351478037861107
"5070",0.335565157289858,0.351480236161227
"5071",0.335558262577763,0.351482283597612
"5072",0.335551565664786,0.351484417241845
"5073",0.335544727466725,0.351486421574307
"5074",0.335537776240596,0.351488533666578
"5075",0.335530598958333,0.351490839726507
"5076",0.335523789017289,0.351492865610931
"5077",0.335517007333261,0.35149527943067
"5078",0.335510140878183,0.351497348419017
"5079",0.335503500479239,0.351499611375022
"5080",0.335496747052228,0.351501960538875
"5081",0.335489908854167,0.351504051079184
"5082",0.335483070656105,0.351506464898923
"5083",0.335476402000145,0.351508814062776
"5084",0.335469479031033,0.351511055466819
"5085",0.335462810375072,0.351513361526748
"5086",0.335456056948061,0.351515602930791
"5087",0.33544913397895,0.351517930542682
"5088",0.335442521837023,0.351520193498687
"5089",0.335435598867911,0.351522478006654
"5090",0.335429099754051,0.35152497803424
"5091",0.33542234632704,0.351527327198093
"5092",0.335415621157046,0.351529676361946
"5093",0.335408952501085,0.351532111733647
"5094",0.335402227331091,0.351534482449462
"5095",0.335395728217231,0.351536831613314
"5096",0.335388663963035,0.351539439400711
"5097",0.335382249620226,0.351541788564563
"5098",0.335375637478299,0.35154428859215
"5099",0.335368912308304,0.351546486892269
"5100",0.335362441451461,0.351549137783589
"5101",0.335355801052517,0.351551379187632
"5102",0.335349443223741,0.351553771455409
"5103",0.33534252025463,0.351556379242805
"5104",0.335335992883753,0.351558879270392
"5105",0.335329380741826,0.351561422401902
"5106",0.335322881627966,0.351563965533413
"5107",0.335316241229022,0.351566594872771
"5108",0.335309996428313,0.351569224212129
"5109",0.335303243001302,0.351571530272058
"5110",0.335296687373409,0.351574094955531
"5111",0.335289933946398,0.351576681190965
"5112",0.335283463089554,0.351579353634247
"5113",0.335277133517795,0.351582047629491
"5114",0.335270634403935,0.351584439897268
"5115",0.335264276575159,0.351587370964093
"5116",0.335257607919199,0.351589547712251
"5117",0.33525153266059,0.351592284811419
"5118",0.335244779233579,0.351594720183119
"5119",0.335238421404803,0.351597220210706
"5120",0.335231583206742,0.351599849550064
"5121",0.335225281891999,0.351602500441384
"5122",0.335219008834274,0.35160521598859
"5123",0.335212311921296,0.351607888431872
"5124",0.335206180148654,0.351610539323193
"5125",0.335199737548828,0.351613405734132
"5126",0.335193436234086,0.351616056625452
"5127",0.335186880606192,0.351618815276582
"5128",0.335180777090567,0.351621444615941
"5129",0.335174306233724,0.351624160163147
"5130",0.335167807119864,0.351626832606429
"5131",0.335161562319155,0.351629440393825
"5132",0.335155034948278,0.351632220596917
"5133",0.335148790147569,0.351634806832351
"5134",0.335142488832827,0.351637802555063
"5135",0.335136244032118,0.351640625862079
"5136",0.335129914460359,0.351643190545551
"5137",0.3351237544307,0.351645884540795
"5138",0.335117198802807,0.351648815607621
"5139",0.335110954002098,0.351651638914636
"5140",0.335104765715422,0.351654526877538
"5141",0.335098492657697,0.35165730708063
"5142",0.335092191342954,0.351660022627836
"5143",0.335085918285229,0.351662695071118
"5144",0.335079701741536,0.351665690793829
"5145",0.335073456940828,0.351668557204769
"5146",0.335067353425203,0.351671337407861
"5147",0.335061193395544,0.351674354682534
"5148",0.335054779052734,0.351677134885626
"5149",0.335048421223958,0.351679979744604
"5150",0.335042402479384,0.351682846155544
"5151",0.335036072907624,0.351685626358636
"5152",0.335029969391999,0.351688514321537
"5153",0.335024063675492,0.351691229868743
"5154",0.335017705846716,0.351694204039493
"5155",0.335011489303024,0.351697113554356
"5156",0.335005301016348,0.351700066173144
"5157",0.334998971444589,0.351702975688008
"5158",0.334993122242115,0.351706057618567
"5159",0.334986962212457,0.351708924029507
"5160",0.334980660897714,0.351711682680636
"5161",0.334974642153139,0.35171480771512
"5162",0.334968397352431,0.351717868093717
"5163",0.334962661178024,0.351720777608581
"5164",0.334956416377315,0.351723708675406
"5165",0.334950058548539,0.351726467326536
"5166",0.334944265860098,0.351729463049247
"5167",0.33493810583044,0.351732415668035
"5168",0.334932030571832,0.351735432942708
"5169",0.33492598357024,0.351738579529153
"5170",0.334919851797598,0.351741532147941
"5171",0.334913804796007,0.351744484766728
"5172",0.334907757794416,0.351747458937478
"5173",0.334901908591942,0.351750497764113
"5174",0.334895692048249,0.35175366590252
"5175",0.33489006890191,0.35175664007327
"5176",0.33488373933015,0.351759571140095
"5177",0.334877890127676,0.351762631518693
"5178",0.334871588812934,0.351765821209062
"5179",0.334866135208695,0.351768903139621
"5180",0.334859975179036,0.351772049726066
"5181",0.334853758635344,0.351775088552701
"5182",0.334847965946904,0.351778148931299
"5183",0.334842173258464,0.351781317069706
"5184",0.334836126256872,0.351784334344379
"5185",0.33482982494213,0.351787502482786
"5186",0.334824032253689,0.351790390445688
"5187",0.334818239565249,0.351793558584095
"5188",0.334812644675926,0.351796877586235
"5189",0.33480628684715,0.351799959516795
"5190",0.33480057892976,0.351803019895392
"5191",0.334794814498336,0.351806231137723
"5192",0.334788710982711,0.35180929151632
"5193",0.334783003065321,0.351812481206689
"5194",0.334776899549696,0.351815649345096
"5195",0.334771050347222,0.351818752827617
"5196",0.334765483714916,0.351821899414062
"5197",0.334759577998409,0.351825239968165
"5198",0.334753615767867,0.351828515866382
"5199",0.334747823079427,0.351831554693017
"5200",0.334741832591869,0.351834744383386
"5201",0.334736152931496,0.351838063385527
"5202",0.334730275472005,0.35184129617982
"5203",0.334724595811632,0.351844442766265
"5204",0.334718718352141,0.351847783320368
"5205",0.334712869149667,0.351850929906813
"5206",0.33470696343316,0.35185420580503
"5207",0.33470125551577,0.351857330839513
"5208",0.334695462827329,0.351860757601463
"5209",0.334689613624855,0.351864011947718
"5210",0.334683962221499,0.351867266293973
"5211",0.334678254304109,0.351870477536304
"5212",0.334672659414786,0.351873624122749
"5213",0.334666781955295,0.35187694312489
"5214",0.334661187065972,0.351880197471145
"5215",0.334655309606481,0.351883494921323
"5216",0.334649629946108,0.351886706163654
"5217",0.334643922028718,0.351890068269719
"5218",0.334638214111328,0.351893430375783
"5219",0.334632308394821,0.351896576962229
"5220",0.334626741762514,0.351900025276141
"5221",0.334621005588108,0.35190332272632
"5222",0.334615495469835,0.351906598624537
"5223",0.334609731038411,0.351909960730601
"5224",0.334604249177156,0.351913322836666
"5225",0.334598286946615,0.351916663390768
"5226",0.334592522515191,0.351920068600757
"5227",0.334587153682002,0.351923236739164
"5228",0.334581360993562,0.351926577293267
"5229",0.334575737847222,0.351929939399331
"5230",0.334570058186849,0.351933193745586
"5231",0.33456460458261,0.351936749819308
"5232",0.33455898143627,0.351940025717525
"5233",0.33455318874783,0.351943323167704
"5234",0.334547622115524,0.351946663721807
"5235",0.33454194245515,0.351950198243567
"5236",0.33453623453776,0.351953603453555
"5237",0.334530865704572,0.35195696555962
"5238",0.334525383843316,0.351960478529418
"5239",0.334519732439959,0.351963819083521
"5240",0.334514222321687,0.351967288949395
"5241",0.334508740460431,0.351970737263308
"5242",0.334503202085142,0.351974164025258
"5243",0.334497635452836,0.351977504579361
"5244",0.334491871021412,0.351980888237387
"5245",0.334486558702257,0.351984487415034
"5246",0.334480935555917,0.351987849521098
"5247",0.334475481951678,0.351991211627163
"5248",0.334469915319372,0.351994638389113
"5249",0.334464461715133,0.351998151358912
"5250",0.334458725540726,0.352001535016938
"5251",0.33445324367947,0.352004854019079
"5252",0.334447790075231,0.35200817302122
"5253",0.334442251699942,0.352011685991018
"5254",0.334436995894821,0.352015263616702
"5255",0.334431372748481,0.3520187765865
"5256",0.334425919144242,0.352022246452375
"5257",0.334420267740885,0.352025759422173
"5258",0.334414842393663,0.352029250840009
"5259",0.334409558331525,0.352032871569617
"5260",0.334403878671152,0.352036169019796
"5261",0.334398764151114,0.35203963888567
"5262",0.334393225775825,0.352043173407431
"5263",0.334387828685619,0.352046729481153
"5264",0.334382149025246,0.352050134691141
"5265",0.334376864963108,0.352053518349168
"5266",0.334371326587818,0.352057095974852
"5267",0.334366268581814,0.352060673600536
"5268",0.334360447636357,0.352064143466411
"5269",0.334355248345269,0.352067656436209
"5270",0.334349851255064,0.352071147854045
"5271",0.334344425907841,0.352074854791501
"5272",0.33433925487377,0.352078367761299
"5273",0.334333744755498,0.352081923835022
"5274",0.334328262894242,0.352085350596972
"5275",0.33432300708912,0.352088820462847
"5276",0.334317525227865,0.352092333432645
"5277",0.334312241165726,0.352095867954405
"5278",0.334306872332538,0.352099596443823
"5279",0.334301560013383,0.352103368037165
"5280",0.33429596512406,0.352106751695191
"5281",0.334290737575955,0.352110329320875
"5282",0.334285792598018,0.352113842290674
"5283",0.334280338993779,0.352117506124206
"5284",0.334274772361473,0.352121148405776
"5285",0.334269629584418,0.35212461827165
"5286",0.334264119466146,0.352128325209106
"5287",0.334258863661024,0.352131989042638
"5288",0.33425363611292,0.352135394252626
"5289",0.334248295536748,0.352139122742044
"5290",0.334243209273727,0.35214261415988
"5291",0.334237783926505,0.352146213337526
"5292",0.334232612892433,0.352149877171058
"5293",0.334227215802228,0.352153519452628
"5294",0.334221818712023,0.352157032422427
"5295",0.334216732449002,0.352160717807921
"5296",0.334211702700014,0.352164424745377
"5297",0.334206220838759,0.352167916163213
"5298",0.334201021547671,0.352171493788897
"5299",0.334195793999566,0.352175286934201
"5300",0.334190453423394,0.352178735248113
"5301",0.334185169361256,0.352182420633607
"5302",0.334180252640336,0.352186019811253
"5303",0.33417477077908,0.352189618988899
"5304",0.334169458459925,0.352193088854774
"5305",0.334164569996021,0.352196838896153
"5306",0.33415922941985,0.352200394969876
"5307",0.334153917100694,0.352203951043598
"5308",0.33414868955259,0.352207830396749
"5309",0.334143631546586,0.352211408022433
"5310",0.334138488769531,0.352215093407927
"5311",0.334133119936343,0.352218929657155
"5312",0.33412831624349,0.352222421074991
"5313",0.334123003924334,0.352226278876181
"5314",0.334117889404297,0.352229791845979
"5315",0.334112577085142,0.352233434127549
"5316",0.334107519079138,0.352237097961081
"5317",0.334102376302083,0.352240848002461
"5318",0.334097148753979,0.352244641147764
"5319",0.334092232033058,0.352248175669525
"5320",0.33408686319987,0.352251817951095
"5321",0.334082002992983,0.352255611096398
"5322",0.334076747187862,0.352259339585816
"5323",0.334071350097656,0.3522629172115
"5324",0.334066461633753,0.352266624148956
"5325",0.334061431884766,0.352270395742298
